0483	0,860788	0,968750	0,630200	0,060700	3698,000000
0484	0,864251	0,988750	0,619400	0,028300	3806,000000
0485	0,874259	0,995950	0,608900	0,019000	3911,000000
0486	0,883775	0,997950	0,599800	0,012950	4002,000000
0487	0,892551	0,998925	0,592000	0,009275	4080,000000
0488	0,899132	0,999400	0,585800	0,007700	4142,000000
0489	0,905183	0,999900	0,581000	0,007300	4190,000000
0490	0,910995	0,999900	0,575500	0,005675	4245,000000
0491	0,916174	1,000000	0,570700	0,005150	4293,000000
0492	0,919948	1,000000	0,566700	0,003775	4333,000000
0493	0,923535	1,000000	0,563500	0,003675	4365,000000
0494	0,926364	1,000000	0,560600	0,002875	4394,000000
0495	0,928769	1,000000	0,558000	0,003450	4420,000000
0496	0,930663	1,000000	0,556700	0,003025	4433,000000
0497	0,933217	1,000000	0,553800	0,002625	4462,000000
0498	0,935564	1,000000	0,551500	0,002725	4485,000000
0499	0,937423	1,000000	0,549900	0,002450	4501,000000
0500	0,938769	1,000000	0,548700	0,002000	4513,000000
0501	0,940870	1,000000	0,546600	0,001900	4534,000000
0502	0,942268	1,000000	0,545900	0,001800	4541,000000
0503	0,943533	1,000000	0,544700	0,001100	4553,000000
0504	0,944480	1,000000	0,544000	0,001775	4560,000000
0505	0,945574	1,000000	0,543100	0,001475	4569,000000
0506	0,947100	1,000000	0,541500	0,001900	4585,000000
0507	0,948739	1,000000	0,540100	0,001625	4599,000000
0508	0,949885	1,000000	0,539200	0,001375	4608,000000
0509	0,950755	1,000000	0,538600	0,000925	4614,000000
0510	0,951698	1,000000	0,537700	0,001000	4623,000000
0511	1,096717	0,448575	0,536700	0,001150	4633,000000
0512	0,884360	0,893300	0,632800	0,182425	3672,000000
0513	0,851227	0,974375	0,636200	0,057475	3638,000000
0514	0,856750	0,990725	0,624600	0,026775	3754,000000
0515	0,866485	0,996675	0,614700	0,016900	3853,000000
0516	0,877636	0,998850	0,604100	0,012650	3959,000000
0517	0,886279	0,999400	0,595600	0,009175	4044,000000
0518	0,893184	0,999700	0,589100	0,006950	4109,000000
0519	0,898792	0,999900	0,584100	0,005900	4159,000000
0520	0,903562	1,000000	0,580000	0,005575	4200,000000
0521	0,908327	1,000000	0,575700	0,005200	4243,000000
0522	0,912596	1,000000	0,571800	0,004475	4282,000000
0523	0,916083	1,000000	0,568900	0,003750	4311,000000
0524	0,919116	1,000000	0,566400	0,003325	4336,000000
0525	0,921976	1,000000	0,563800	0,003450	4362,000000
0526	0,924069	1,000000	0,561700	0,002600	4383,000000
0527	0,926695	1,000000	0,559100	0,002575	4409,000000
0528	0,928989	1,000000	0,556700	0,002200	4433,000000
0529	0,931190	1,000000	0,554900	0,002175	4451,000000
0530	0,933396	1,000000	0,552700	0,002575	4473,000000
0531	0,934881	1,000000	0,551400	0,001775	4486,000000
0532	0,936572	1,000000	0,550000	0,001600	4500,000000
0533	0,938401	1,000000	0,548000	0,001300	4520,000000
0534	0,939626	1,000000	0,546700	0,001525	4533,000000
0535	0,940512	1,000000	0,545900	0,001175	4541,000000
0536	0,941481	1,000000	0,544900	0,001425	4551,000000
0537	0,942704	1,000000	0,543700	0,001200	4563,000000
0538	0,943895	1,000000	0,542800	0,001025	4572,000000
0539	0,945060	1,000000	0,541900	0,001150	4581,000000
0540	0,945846	1,000000	0,541200	0,001075	4588,000000
0541	1,099646	0,447350	0,540100	0,001100	4599,000000
0542	0,892868	0,892175	0,629900	0,181900	3701,000000
0543	0,865237	0,966900	0,628600	0,057300	3714,000000
0544	0,863862	0,989450	0,622100	0,029225	3779,000000
0545	0,873564	0,995700	0,611100	0,016750	3889,000000
0546	0,883690	0,998050	0,600800	0,012300	3992,000000
0547	0,891442	0,999375	0,592800	0,009550	4072,000000
0548	0,898964	0,999775	0,585600	0,007525	4144,000000
0549	0,904937	0,999925	0,580100	0,007100	4199,000000
0550	0,909216	1,000000	0,576600	0,005200	4234,000000
0551	0,914217	1,000000	0,572100	0,004950	4279,000000
0552	0,918491	1,000000	0,568100	0,004350	4319,000000
0553	0,922325	1,000000	0,564300	0,003750	4357,000000
0554	0,925036	1,000000	0,561900	0,003175	4381,000000
0555	0,926771	1,000000	0,560400	0,002625	4396,000000
0556	0,928942	1,000000	0,558700	0,002675	4413,000000
0557	0,931468	1,000000	0,556200	0,002275	4438,000000
0558	0,934195	1,000000	0,553500	0,002625	4465,000000
0559	0,935920	1,000000	0,551900	0,001900	4481,000000
0560	0,937317	1,000000	0,550500	0,001950	4495,000000
0561	0,938725	1,000000	0,549400	0,002125	4506,000000
0562	0,940473	1,000000	0,547500	0,001775	4525,000000
0563	0,941792	1,000000	0,546300	0,001425	4537,000000
0564	0,943096	1,000000	0,545000	0,001375	4550,000000
0565	0,944589	1,000000	0,543800	0,001600	4562,000000
0566	0,945902	1,000000	0,542600	0,001800	4574,000000
0567	0,946876	1,000000	0,541800	0,001350	4582,000000
0568	0,948324	1,000000	0,540400	0,001450	4596,000000
0569	0,949615	1,000000	0,539400	0,001200	4606,000000
0570	0,950519	1,000000	0,538900	0,001575	4611,000000
0571	1,098939	0,446200	0,538100	0,001275	4619,000000
0572	0,892240	0,888775	0,631000	0,175400	3690,000000
0573	0,862585	0,965250	0,633700	0,056425	3663,000000
0574	0,865775	0,987375	0,621600	0,030450	3784,000000
0575	0,872658	0,995750	0,611800	0,018100	3882,000000
0576	0,880973	0,999000	0,602800	0,012375	3972,000000
0577	0,890803	0,999450	0,593400	0,009475	4066,000000
0578	0,898301	0,999650	0,586600	0,007150	4134,000000
0579	0,905281	0,999875	0,579800	0,006775	4202,000000
0580	0,910334	1,000000	0,575300	0,006275	4247,000000
0581	0,915153	1,000000	0,571200	0,005000	4288,000000
0582	0,919084	1,000000	0,567400	0,004475	4326,000000
0583	0,922221	1,000000	0,564100	0,002950	4359,000000
0584	0,925467	1,000000	0,561300	0,003300	4387,000000
0585	0,927652	1,000000	0,559000	0,002825	4410,000000
0586	0,930154	1,000000	0,557400	0,003000	4426,000000
0587	0,932336	1,000000	0,555300	0,002150	4447,000000
0588	0,933803	1,000000	0,554200	0,002100	4458,000000
0589	0,935494	1,000000	0,552900	0,002400	4471,000000
0590	0,937233	1,000000	0,551300	0,002050	4487,000000
0591	0,939212	1,000000	0,549100	0,001950	4509,000000
0592	0,940239	1,000000	0,548100	0,001775	4519,000000
0593	0,941709	1,000000	0,546600	0,001850	4534,000000
0594	0,942955	1,000000	0,545400	0,001500	4546,000000
0595	0,944300	1,000000	0,544400	0,001525	4556,000000
0596	0,945930	1,000000	0,543000	0,001675	4570,000000
0597	0,946783	1,000000	0,542300	0,001400	4577,000000
0598	0,947809	1,000000	0,540800	0,001075	4592,000000
0599	0,948685	1,000000	0,540100	0,001350	4599,000000
0600	0,949755	1,000000	0,539000	0,001375	4610,000000
0601	1,103823	0,437000	0,537900	0,001125	4621,000000
0602	0,898184	0,884600	0,626800	0,180875	3732,000000
0603	0,860660	0,970825	0,631400	0,058175	3686,000000
0604	0,863638	0,990200	0,622100	0,026950	3779,000000
0605	0,874035	0,995200	0,611400	0,017200	3886,000000
0606	0,884025	0,998175	0,601400	0,012900	3986,000000
0607	0,891591	0,999450	0,593300	0,010350	4067,000000
0608	0,898699	0,999725	0,586100	0,007400	4139,000000
0609	0,904856	0,999725	0,580500	0,006825	4195,000000
0610	0,909598	1,000000	0,576300	0,005375	4237,000000
0611	0,914219	1,000000	0,571500	0,004900	4285,000000
0612	0,918443	1,000000	0,567500	0,004250	4325,000000
0613	0,921807	1,000000	0,564500	0,003650	4355,000000
0614	0,924458	1,000000	0,562600	0,003350	4374,000000
0615	0,927142	1,000000	0,560000	0,003100	4400,000000
0616	0,929627	1,000000	0,557900	0,002850	4421,000000
0617	0,932409	1,000000	0,555500	0,003075	4445,000000
0618	0,935215	1,000000	0,552700	0,003025	4473,000000
0619	0,937223	1,000000	0,550900	0,002700	4491,000000
0620	0,938544	1,000000	0,549500	0,001850	4505,000000
0621	0,940308	1,000000	0,547800	0,001725	4522,000000
0622	0,941753	1,000000	0,546500	0,001825	4535,000000
0623	0,942860	1,000000	0,545800	0,001425	4542,000000
0624	0,943916	1,000000	0,545000	0,001625	4550,000000
0625	0,945184	1,000000	0,543800	0,001175	4562,000000
0626	0,946427	1,000000	0,542700	0,001575	4573,000000
0627	0,947835	1,000000	0,541400	0,001350	4586,000000
0628	0,948808	1,000000	0,540700	0,000825	4593,000000
0629	0,949780	1,000000	0,539800	0,001275	4602,000000
0630	0,950672	1,000000	0,538700	0,001300	4613,000000
0631	1,102135	0,442675	0,537400	0,001325	4626,000000
0632	0,894469	0,887800	0,628700	0,190325	3713,000000
0633	0,861598	0,967450	0,631900	0,057050	3681,000000
0634	0,861687	0,989550	0,624000	0,029175	3760,000000
0635	0,872765	0,994925	0,611900	0,016950	3881,000000
0636	0,883629	0,997550	0,601600	0,013575	3984,000000
0637	0,890875	0,998975	0,594300	0,010175	4057,000000
0638	0,897019	0,999650	0,588900	0,007950	4111,000000
0639	0,903308	0,999825	0,582700	0,006900	4173,000000
0640	0,908669	1,000000	0,577700	0,005775	4223,000000
0641	0,914132	1,000000	0,572300	0,005625	4277,000000
0642	0,918330	1,000000	0,568700	0,004650	4313,000000
0643	0,922042	1,000000	0,564700	0,003550	4353,000000
0644	0,924934	1,000000	0,561900	0,003575	4381,000000
0645	0,927714	1,000000	0,559400	0,003100	4406,000000
0646	0,930038	1,000000	0,557200	0,002350	4428,000000
0647	0,932437	1,000000	0,554800	0,002725	4452,000000
0648	0,934627	1,000000	0,552700	0,002400	4473,000000
0649	0,937170	1,000000	0,550300	0,002400	4497,000000
0650	0,939136	1,000000	0,548600	0,001875	4514,000000
0651	0,940579	1,000000	0,547200	0,001925	4528,000000
0652	0,941814	1,000000	0,546200	0,001800	4538,000000
0653	0,943283	1,000000	0,545000	0,001725	4550,000000
0654	0,944092	1,000000	0,544400	0,001600	4556,000000
0655	0,944967	1,000000	0,543600	0,001175	4564,000000
0656	0,946744	1,000000	0,542000	0,001300	4580,000000
0657	0,947507	1,000000	0,541600	0,001500	4584,000000
0658	0,948940	1,000000	0,540200	0,001475	4598,000000
0659	0,950169	1,000000	0,539400	0,001400	4606,000000
0660	0,950974	1,000000	0,538800	0,000950	4612,000000
0661	1,105416	0,444200	0,537900	0,001400	4621,000000
0662	0,892071	0,890900	0,632300	0,183850	3677,000000
0663	0,862715	0,965900	0,632200	0,055200	3678,000000
0664	0,862559	0,988025	0,621800	0,027250	3782,000000
0665	0,871384	0,994800	0,611100	0,016025	3889,000000
0666	0,879220	0,997875	0,601800	0,012900	3982,000000
0667	0,887226	0,998875	0,594300	0,009825	4057,000000
0668	0,893789	0,999600	0,588900	0,008850	4111,000000
0669	0,899969	0,999800	0,583000	0,006225	4170,000000
0670	0,905325	0,999925	0,578800	0,005175	4212,000000
0671	0,909731	1,000000	0,574900	0,004225	4251,000000
0672	0,914827	1,000000	0,569800	0,004375	4302,000000
0673	0,918687	1,000000	0,566600	0,004250	4334,000000
0674	0,921453	1,000000	0,563800	0,003425	4362,000000
0675	0,924470	1,000000	0,561300	0,003325	4387,000000
0676	0,927506	1,000000	0,558600	0,003375	4414,000000
0677	0,929259	1,000000	0,557300	0,002250	4427,000000
0678	0,931404	1,000000	0,555200	0,002675	4448,000000
0679	0,933324	1,000000	0,552800	0,001850	4472,000000
0680	0,934860	1,000000	0,551400	0,002125	4486,000000
0681	0,936601	1,000000	0,549700	0,001500	4503,000000
0682	0,938139	1,000000	0,548300	0,001925	4517,000000
0683	0,939394	1,000000	0,547400	0,001600	4526,000000
0684	0,940704	1,000000	0,546400	0,001950	4536,000000
0685	0,941721	1,000000	0,545300	0,001875	4547,000000
0686	0,942936	1,000000	0,544300	0,001725	4557,000000
0687	0,944343	1,000000	0,543000	0,001900	4570,000000
0688	0,945187	1,000000	0,542200	0,001325	4578,000000
0689	0,945827	1,000000	0,541800	0,001050	4582,000000
0690	0,946797	1,000000	0,540800	0,000825	4592,000000
0691	1,097732	0,454475	0,540100	0,001000	4599,000000
0692	0,892166	0,891700	0,631000	0,189850	3690,000000
0693	0,865127	0,969125	0,629500	0,058175	3705,000000
0694	0,866259	0,987525	0,621500	0,026775	3785,000000
0695	0,876497	0,994800	0,610100	0,018025	3899,000000
0696	0,885539	0,996900	0,600600	0,012325	3994,000000
0697	0,893081	0,998725	0,592800	0,009750	4072,000000
0698	0,900275	0,999375	0,585900	0,007900	4141,000000
0699	0,905818	0,999600	0,581300	0,006625	4187,000000
0700	0,910718	1,000000	0,576500	0,006150	4235,000000
0701	0,916244	1,000000	0,571100	0,005175	4289,000000
0702	0,920999	1,000000	0,566600	0,004600	4334,000000
0703	0,924785	1,000000	0,563300	0,003525	4367,000000
0704	0,927881	1,000000	0,560100	0,003525	4399,000000
0705	0,930786	1,000000	0,557300	0,003175	4427,000000
0706	0,932923	1,000000	0,555500	0,003075	4445,000000
0707	0,935157	1,000000	0,553500	0,002500	4465,000000
0708	0,937707	1,000000	0,550800	0,002150	4492,000000
0709	0,939203	1,000000	0,549300	0,001925	4507,000000
0710	0,940702	1,000000	0,548100	0,001900	4519,000000
0711	0,942287	1,000000	0,546600	0,001850	4534,000000
0712	0,943708	1,000000	0,545700	0,002050	4543,000000
0713	0,945000	1,000000	0,544400	0,001450	4556,000000
0714	0,946271	1,000000	0,543600	0,001600	4564,000000
0715	0,947325	1,000000	0,542600	0,001350	4574,000000
0716	0,948125	1,000000	0,542000	0,001300	4580,000000
0717	0,949715	1,000000	0,540300	0,001325	4597,000000
0718	0,950909	1,000000	0,539000	0,001325	4610,000000
0719	0,952435	1,000000	0,537500	0,001475	4625,000000
0720	0,953595	1,000000	0,536400	0,001150	4636,000000
0721	1,106271	0,449925	0,535700	0,001300	4643,000000
0722	0,889937	0,895000	0,632000	0,185150	3680,000000
0723	0,856399	0,972650	0,635100	0,055000	3649,000000
0724	0,863354	0,990075	0,623700	0,026900	3763,000000
0725	0,873577	0,995525	0,612900	0,017325	3871,000000
0726	0,882664	0,998450	0,603200	0,013250	3968,000000
0727	0,891367	0,999175	0,594900	0,009700	4051,000000
0728	0,899081	0,999600	0,587900	0,007400	4121,000000
0729	0,905171	0,999900	0,582300	0,006875	4177,000000
0730	0,911400	0,999900	0,576100	0,005350	4239,000000
0731	0,916393	0,999900	0,571500	0,005275	4285,000000
0732	0,920238	0,999900	0,568000	0,003675	4320,000000
0733	0,924651	0,999900	0,563500	0,003975	4365,000000
0734	0,928396	1,000000	0,559800	0,003225	4402,000000
0735	0,931132	1,000000	0,557400	0,003175	4426,000000
0736	0,933337	1,000000	0,555700	0,002475	4443,000000
0737	0,935108	1,000000	0,554000	0,002300	4460,000000
0738	0,937461	1,000000	0,551700	0,002650	4483,000000
0739	0,939721	1,000000	0,549500	0,002225	4505,000000
0740	0,942309	1,000000	0,546800	0,002200	4532,000000
0741	0,943888	1,000000	0,545200	0,001850	4548,000000
0742	0,945200	1,000000	0,544000	0,001800	4560,000000
0743	0,946830	1,000000	0,542300	0,001500	4577,000000
0744	0,948098	1,000000	0,541400	0,001775	4586,000000
0745	0,949379	1,000000	0,540200	0,001700	4598,000000
0746	0,950136	1,000000	0,539500	0,001400	4605,000000
0747	0,951251	1,000000	0,538600	0,001300	4614,000000
0748	0,952684	1,000000	0,537000	0,001075	4630,000000
0749	0,953902	1,000000	0,536100	0,001250	4639,000000
0750	0,954958	1,000000	0,535200	0,001050	4648,000000
0751	1,107933	0,438925	0,534200	0,001075	4658,000000
0752	0,894282	0,885725	0,631600	0,183575	3684,000000
0753	0,858732	0,968350	0,633800	0,054725	3662,000000
0754	0,861681	0,987975	0,624300	0,029025	3757,000000
0755	0,871611	0,994400	0,611500	0,018600	3885,000000
0756	0,880306	0,997500	0,602400	0,012625	3976,000000
0757	0,887991	0,998725	0,595300	0,009950	4047,000000
0758	0,893968	0,999450	0,589500	0,008150	4105,000000
0759	0,900208	0,999875	0,584000	0,006675	4160,000000
0760	0,905782	0,999875	0,578600	0,005275	4214,000000
0761	0,910057	1,000000	0,574700	0,004125	4253,000000
0762	0,914373	1,000000	0,570700	0,004250	4293,000000
0763	0,918244	1,000000	0,567200	0,004475	4328,000000
0764	0,921408	1,000000	0,563800	0,003175	4362,000000
0765	0,923739	1,000000	0,561300	0,002700	4387,000000
0766	0,925671	1,000000	0,559200	0,002550	4408,000000
0767	0,927877	1,000000	0,557300	0,002625	4427,000000
0768	0,930001	1,000000	0,555400	0,002500	4446,000000
0769	0,931786	1,000000	0,553600	0,002175	4464,000000
0770	0,933830	1,000000	0,552000	0,002400	4480,000000
0771	0,935477	1,000000	0,550400	0,001700	4496,000000
0772	0,937293	1,000000	0,548800	0,001675	4512,000000
0773	0,938848	1,000000	0,547300	0,002100	4527,000000
0774	0,940596	1,000000	0,545700	0,001775	4543,000000
0775	0,941498	1,000000	0,545000	0,001675	4550,000000
0776	0,942905	1,000000	0,543600	0,001550	4564,000000
0777	0,943755	1,000000	0,543100	0,001225	4569,000000
0778	0,945320	1,000000	0,541700	0,001575	4583,000000
0779	0,946191	1,000000	0,541000	0,001075	4590,000000
0780	0,946983	1,000000	0,540300	0,000925	4597,000000
0781	1,096530	0,440850	0,539500	0,001050	4605,000000
0782	0,881553	0,896625	0,638400	0,193100	3616,000000
0783	0,854559	0,971300	0,635800	0,059000	3642,000000
0784	0,858045	0,990375	0,624900	0,028925	3751,000000
0785	0,869542	0,996025	0,614500	0,017825	3855,000000
0786	0,878662	0,998500	0,604400	0,013400	3956,000000
0787	0,887237	0,999450	0,596300	0,009650	4037,000000
0788	0,894643	0,999900	0,589900	0,009000	4101,000000
0789	0,900710	1,000000	0,584500	0,007325	4155,000000
0790	0,907120	1,000000	0,578500	0,005775	4215,000000
0791	0,912282	1,000000	0,574100	0,004975	4259,000000
0792	0,918113	1,000000	0,568400	0,005275	4316,000000
0793	0,921403	1,000000	0,565400	0,003600	4346,000000
0794	0,924443	1,000000	0,562300	0,003350	4377,000000
0795	0,927175	1,000000	0,559700	0,003100	4403,000000
0796	0,929003	1,000000	0,557900	0,002900	4421,000000
0797	0,931550	1,000000	0,555400	0,002550	4446,000000
0798	0,933749	1,000000	0,553300	0,002475	4467,000000
0799	0,936339	1,000000	0,550600	0,002025	4494,000000
0800	0,937706	1,000000	0,549400	0,002175	4506,000000
0801	0,939871	1,000000	0,547300	0,002175	4527,000000
0802	0,941626	1,000000	0,545700	0,001725	4543,000000
0803	0,942416	1,000000	0,544800	0,001400	4552,000000
0804	0,943593	1,000000	0,544000	0,001750	4560,000000
0805	0,944813	1,000000	0,543100	0,001500	4569,000000
0806	0,945682	1,000000	0,542600	0,001350	4574,000000
0807	0,946400	1,000000	0,542000	0,001200	4580,000000
0808	0,947223	1,000000	0,541400	0,001000	4586,000000
0809	0,948315	1,000000	0,540300	0,001025	4597,000000
0810	0,949005	1,000000	0,539700	0,001100	4603,000000
0811	1,098531	0,439925	0,538100	0,001075	4619,000000
0812	0,888258	0,888525	0,634200	0,188025	3658,000000
0813	0,858214	0,971375	0,633900	0,055875	3661,000000
0814	0,862120	0,990975	0,621300	0,026600	3787,000000
0815	0,871951	0,995750	0,610600	0,017750	3894,000000
0816	0,881259	0,998625	0,601800	0,013150	3982,000000
0817	0,890432	0,999175	0,593300	0,009400	4067,000000
0818	0,897893	0,999550	0,586800	0,007775	4132,000000
0819	0,904205	0,999800	0,580800	0,007100	4192,000000
0820	0,909705	0,999875	0,576100	0,005425	4239,000000
0821	0,914724	0,999875	0,571100	0,004825	4289,000000
0822	0,918759	0,999900	0,567700	0,003725	4323,000000
0823	0,922005	0,999900	0,564300	0,003375	4357,000000
0824	0,925112	1,000000	0,560900	0,003300	4391,000000
0825	0,927943	1,000000	0,558000	0,003275	4420,000000
0826	0,930640	1,000000	0,555300	0,002925	4447,000000
0827	0,932650	1,000000	0,553700	0,002875	4463,000000
0828	0,934386	1,000000	0,552000	0,002425	4480,000000
0829	0,936756	1,000000	0,550100	0,002175	4499,000000
0830	0,938336	1,000000	0,548900	0,001900	4511,000000
0831	0,939693	1,000000	0,548000	0,002025	4520,000000
0832	0,941670	1,000000	0,545900	0,001725	4541,000000
0833	0,942798	1,000000	0,544900	0,001650	4551,000000
0834	0,944075	1,000000	0,543500	0,001850	4565,000000
0835	0,945836	1,000000	0,542200	0,001675	4578,000000
0836	0,947358	1,000000	0,540800	0,001425	4592,000000
0837	0,948593	1,000000	0,539700	0,001200	4603,000000
0838	0,949658	1,000000	0,538700	0,001325	4613,000000
0839	0,950525	1,000000	0,538000	0,001250	4620,000000
0840	0,951359	1,000000	0,537500	0,001025	4625,000000
0841	1,101635	0,443200	0,536600	0,001150	4634,000000
0842	0,895519	0,887675	0,627200	0,186750	3728,000000
0843	0,859511	0,971550	0,630100	0,057375	3699,000000
0844	0,861733	0,988800	0,621100	0,027750	3789,000000
0845	0,871068	0,995675	0,610900	0,017975	3891,000000
0846	0,881175	0,998325	0,600400	0,013575	3996,000000
0847	0,889865	0,999600	0,592400	0,010600	4076,000000
0848	0,896584	0,999725	0,585700	0,006825	4143,000000
0849	0,902297	0,999925	0,580200	0,007050	4198,000000
0850	0,906711	1,000000	0,576100	0,005175	4239,000000
0851	0,911093	1,000000	0,571700	0,004800	4283,000000
0852	0,914641	1,000000	0,569100	0,004775	4309,000000
0853	0,918573	1,000000	0,565900	0,004600	4341,000000
0854	0,921595	1,000000	0,563300	0,003850	4367,000000
0855	0,924585	1,000000	0,560700	0,002975	4393,000000
0856	0,926968	1,000000	0,558700	0,002925	4413,000000
0857	0,928943	1,000000	0,557200	0,002525	4428,000000
0858	0,930733	1,000000	0,555600	0,002000	4444,000000
0859	0,931982	1,000000	0,554800	0,002350	4452,000000
0860	0,933701	1,000000	0,553000	0,001800	4470,000000
0861	0,935714	1,000000	0,550900	0,002275	4491,000000
0862	0,937311	1,000000	0,549500	0,001900	4505,000000
0863	0,938574	1,000000	0,548700	0,001875	4513,000000
0864	0,940104	1,000000	0,547000	0,001550	4530,000000
0865	0,941222	1,000000	0,546100	0,001800	4539,000000
0866	0,942844	1,000000	0,544400	0,001675	4556,000000
0867	0,943901	1,000000	0,543500	0,001125	4565,000000
0868	0,944723	1,000000	0,543100	0,001350	4569,000000
0869	0,946107	1,000000	0,541600	0,001550	4584,000000
0870	0,946850	1,000000	0,541000	0,001150	4590,000000
0871	1,099442	0,444175	0,539900	0,001175	4601,000000
0872	0,896711	0,886600	0,630400	0,180425	3696,000000
0873	0,861357	0,966225	0,632600	0,056450	3674,000000
0874	0,863029	0,986950	0,622400	0,027400	3776,000000
0875	0,871258	0,995650	0,610900	0,018675	3891,000000
0876	0,880978	0,998500	0,601900	0,013775	3981,000000
0877	0,891336	0,999250	0,592100	0,010075	4079,000000
0878	0,898803	0,999600	0,585000	0,007975	4150,000000
0879	0,904428	0,999600	0,579800	0,006800	4202,000000
0880	0,909028	0,999925	0,576000	0,005900	4240,000000
0881	0,913489	0,999925	0,571700	0,004525	4283,000000
0882	0,916880	0,999925	0,568500	0,003850	4315,000000
0883	0,919890	1,000000	0,565600	0,003375	4344,000000
0884	0,923283	1,000000	0,562700	0,003075	4373,000000
0885	0,925799	1,000000	0,560500	0,002800	4395,000000
0886	0,928538	1,000000	0,557500	0,003250	4425,000000
0887	0,930426	1,000000	0,555600	0,002325	4444,000000
0888	0,931956	1,000000	0,554400	0,002125	4456,000000
0889	0,933880	1,000000	0,552700	0,001925	4473,000000
0890	0,935640	1,000000	0,551100	0,002075	4489,000000
0891	0,937866	1,000000	0,549000	0,001750	4510,000000
0892	0,939435	1,000000	0,547500	0,001925	4525,000000
0893	0,940503	1,000000	0,546600	0,001425	4534,000000
0894	0,941723	1,000000	0,545500	0,001525	4545,000000
0895	0,942727	1,000000	0,544400	0,001650	4556,000000
0896	0,944169	1,000000	0,542800	0,001350	4572,000000
0897	0,945435	1,000000	0,541700	0,001525	4583,000000
0898	0,946582	1,000000	0,540800	0,001175	4592,000000
0899	0,947408	1,000000	0,539900	0,001100	4601,000000
0900	0,948371	1,000000	0,538900	0,001100	4611,000000
0901	1,094285	0,445875	0,538400	0,001075	4616,000000
0902	0,882433	0,891425	0,634700	0,185275	3653,000000
0903	0,856200	0,969000	0,635900	0,055725	3641,000000
0904	0,860873	0,988450	0,624900	0,026450	3751,000000
0905	0,870723	0,995675	0,613000	0,018250	3870,000000
0906	0,881262	0,998300	0,602600	0,011700	3974,000000
0907	0,888737	0,999075	0,594900	0,008600	4051,000000
0908	0,896350	0,999125	0,587900	0,007825	4121,000000
0909	0,902932	0,999600	0,582100	0,007000	4179,000000
0910	0,907915	0,999925	0,577600	0,006050	4224,000000
0911	0,912136	1,000000	0,573300	0,004200	4267,000000
0912	0,916655	1,000000	0,569200	0,004200	4308,000000
0913	0,919521	1,000000	0,566800	0,003575	4332,000000
0914	0,922487	1,000000	0,564400	0,003175	4356,000000
0915	0,926196	1,000000	0,560800	0,003325	4392,000000
0916	0,929053	1,000000	0,558200	0,002750	4418,000000
0917	0,931150	1,000000	0,556500	0,002350	4435,000000
0918	0,933540	1,000000	0,554300	0,002450	4457,000000
0919	0,935547	1,000000	0,552200	0,001850	4478,000000
0920	0,937687	1,000000	0,550100	0,002100	4499,000000
0921	0,939405	1,000000	0,548700	0,002325	4513,000000
0922	0,940956	1,000000	0,547500	0,001800	4525,000000
0923	0,943020	1,000000	0,545600	0,001800	4544,000000
0924	0,944560	1,000000	0,544300	0,001425	4557,000000
0925	0,946194	1,000000	0,543000	0,001650	4570,000000
0926	0,947773	1,000000	0,541500	0,001925	4585,000000
0927	0,948784	1,000000	0,540600	0,001425	4594,000000
0928	0,949691	1,000000	0,539800	0,001675	4602,000000
0929	0,950477	1,000000	0,539200	0,001050	4608,000000
0930	0,951236	1,000000	0,538700	0,001200	4613,000000
0931	1,102288	0,440550	0,536900	0,001125	4631,000000
0932	0,887668	0,893700	0,633700	0,185300	3663,000000
0933	0,861443	0,969425	0,633100	0,056375	3669,000000
0934	0,863460	0,989025	0,622500	0,025450	3775,000000
0935	0,872894	0,994975	0,610600	0,015725	3894,000000
0936	0,881596	0,998175	0,602300	0,012225	3977,000000
0937	0,889390	0,999525	0,594600	0,009900	4054,000000
0938	0,897164	0,999800	0,586600	0,007700	4134,000000
0939	0,902518	1,000000	0,581900	0,005600	4181,000000
0940	0,907171	1,000000	0,578300	0,006250	4217,000000
0941	0,911407	1,000000	0,574200	0,004850	4258,000000
0942	0,915341	1,000000	0,570500	0,004150	4295,000000
0943	0,918545	1,000000	0,567200	0,003900	4328,000000
0944	0,922067	1,000000	0,564500	0,003025	4355,000000
0945	0,924579	1,000000	0,562500	0,002875	4375,000000
0946	0,927188	1,000000	0,560500	0,002950	4395,000000
0947	0,929496	1,000000	0,558200	0,002575	4418,000000
0948	0,931581	1,000000	0,556500	0,002775	4435,000000
0949	0,933901	1,000000	0,554600	0,002475	4454,000000
0950	0,935937	1,000000	0,552600	0,002025	4474,000000
0951	0,938233	1,000000	0,550400	0,002350	4496,000000
0952	0,939742	1,000000	0,548600	0,002000	4514,000000
0953	0,941627	1,000000	0,546800	0,002225	4532,000000
0954	0,943397	1,000000	0,545000	0,001725	4550,000000
0955	0,944786	1,000000	0,543600	0,001700	4564,000000
0956	0,945957	1,000000	0,542400	0,001325	4576,000000
0957	0,947165	1,000000	0,541200	0,001400	4588,000000
0958	0,948145	1,000000	0,540200	0,001450	4598,000000
0959	0,949144	1,000000	0,539300	0,001225	4607,000000
0960	0,950010	1,000000	0,538600	0,001025	4614,000000
0961	1,099771	0,458825	0,538000	0,000850	4620,000000
0962	0,893092	0,888650	0,628700	0,181375	3713,000000
0963	0,860412	0,969850	0,630700	0,061600	3693,000000
0964	0,863896	0,989650	0,620700	0,026900	3793,000000
