0501	0,036475	0,000075	1,000000	0,062975	0,000000
0502	0,035504	0,000025	1,000000	0,062175	0,000000
0503	0,035653	0,000050	1,000000	0,061988	0,000000
0504	0,033902	0,000000	1,000000	0,062938	0,000000
0505	0,033279	0,000000	1,000000	0,062012	0,000000
0506	0,032929	0,000000	1,000000	0,062725	0,000000
0507	0,032419	0,000000	1,000000	0,061738	0,000000
0508	0,032758	0,000075	1,000000	0,062700	0,000000
0509	0,031203	0,000025	1,000000	0,062525	0,000000
0510	0,031054	0,000025	1,000000	0,062300	0,000000
0511	0,331675	0,155125	1,000000	0,062100	0,000000
0512	0,201986	0,057000	1,000000	0,062712	0,000000
0513	0,130917	0,008925	1,000000	0,062950	0,000000
0514	0,094873	0,001100	1,000000	0,062262	0,000000
0515	0,078871	0,000888	1,000000	0,062588	0,000000
0516	0,071025	0,000550	1,000000	0,061925	0,000000
0517	0,065262	0,000462	1,000000	0,063125	0,000000
0518	0,060936	0,000425	1,000000	0,062738	0,000000
0519	0,057073	0,000362	1,000000	0,063212	0,000000
0520	0,053970	0,000200	1,000000	0,061975	0,000000
0521	0,050603	0,000138	1,000000	0,062850	0,000000
0522	0,048075	0,000075	1,000000	0,062338	0,000000
0523	0,045761	0,000112	1,000000	0,062600	0,000000
0524	0,043790	0,000000	1,000000	0,062525	0,000000
0525	0,042270	0,000162	1,000000	0,062500	0,000000
0526	0,040147	0,000050	1,000000	0,062175	0,000000
0527	0,039419	0,000050	1,000000	0,062662	0,000000
0528	0,038100	0,000025	1,000000	0,062225	0,000000
0529	0,036913	0,000025	1,000000	0,062450	0,000000
0530	0,037091	0,000112	1,000000	0,061838	0,000000
0531	0,035814	0,000025	1,000000	0,062312	0,000000
0532	0,035002	0,000000	1,000000	0,062338	0,000000
0533	0,035098	0,000000	1,000000	0,062088	0,000000
0534	0,035292	0,000000	1,000000	0,062250	0,000000
0535	0,034219	0,000050	1,000000	0,062225	0,000000
0536	0,033324	0,000000	1,000000	0,062062	0,000000
0537	0,032919	0,000000	1,000000	0,062400	0,000000
0538	0,032610	0,000025	1,000000	0,062400	0,000000
0539	0,032195	0,000000	1,000000	0,061812	0,000000
0540	0,032440	0,000075	1,000000	0,062075	0,000000
0541	0,336693	0,162538	1,000000	0,062962	0,000000
0542	0,201648	0,055600	1,000000	0,062562	0,000000
0543	0,130889	0,010088	1,000000	0,062512	0,000000
0544	0,094777	0,001512	1,000000	0,061738	0,000000
0545	0,077605	0,000688	1,000000	0,062725	0,000000
0546	0,069611	0,000362	1,000000	0,062888	0,000000
0547	0,065168	0,000500	1,000000	0,062188	0,000000
0548	0,060662	0,000388	1,000000	0,061988	0,000000
0549	0,055309	0,000150	1,000000	0,062488	0,000000
0550	0,051446	0,000100	1,000000	0,062838	0,000000
0551	0,050027	0,000212	1,000000	0,063025	0,000000
0552	0,048041	0,000162	1,000000	0,062300	0,000000
0553	0,047146	0,000138	1,000000	0,062400	0,000000
0554	0,045256	0,000225	1,000000	0,062262	0,000000
0555	0,044350	0,000150	1,000000	0,062512	0,000000
0556	0,041840	0,000088	1,000000	0,062800	0,000000
0557	0,041967	0,000125	1,000000	0,061862	0,000000
0558	0,039767	0,000025	1,000000	0,062375	0,000000
0559	0,038562	0,000062	1,000000	0,063125	0,000000
0560	0,037005	0,000025	1,000000	0,063562	0,000000
0561	0,037136	0,000025	1,000000	0,062550	0,000000
0562	0,036398	0,000062	1,000000	0,062325	0,000000
0563	0,035887	0,000050	1,000000	0,063075	0,000000
0564	0,034589	0,000000	1,000000	0,062950	0,000000
0565	0,033462	0,000000	1,000000	0,062638	0,000000
0566	0,033042	0,000025	1,000000	0,061825	0,000000
0567	0,032304	0,000050	1,000000	0,062212	0,000000
0568	0,032446	0,000000	1,000000	0,062250	0,000000
0569	0,031456	0,000025	1,000000	0,063138	0,000000
0570	0,031237	0,000000	1,000000	0,062400	0,000000
0571	0,334355	0,162300	1,000000	0,061438	0,000000
0572	0,201167	0,054112	1,000000	0,061700	0,000000
0573	0,129553	0,010550	1,000000	0,062850	0,000000
0574	0,095699	0,001412	1,000000	0,062225	0,000000
0575	0,079913	0,000638	1,000000	0,062425	0,000000
0576	0,070593	0,000575	1,000000	0,062488	0,000000
0577	0,065140	0,000362	1,000000	0,063488	0,000000
0578	0,060345	0,000300	1,000000	0,063250	0,000000
0579	0,055991	0,000162	1,000000	0,061825	0,000000
0580	0,053504	0,000262	1,000000	0,061575	0,000000
0581	0,052051	0,000312	1,000000	0,062588	0,000000
0582	0,050154	0,000162	1,000000	0,063162	0,000000
0583	0,047080	0,000212	1,000000	0,063075	0,000000
0584	0,044769	0,000125	1,000000	0,061938	0,000000
0585	0,043107	0,000100	1,000000	0,061725	0,000000
0586	0,041810	0,000025	1,000000	0,062088	0,000000
0587	0,040954	0,000000	1,000000	0,063200	0,000000
0588	0,039291	0,000050	1,000000	0,062800	0,000000
0589	0,038564	0,000050	1,000000	0,062688	0,000000
0590	0,037144	0,000000	1,000000	0,062125	0,000000
0591	0,035895	0,000025	1,000000	0,062038	0,000000
0592	0,035048	0,000000	1,000000	0,061850	0,000000
0593	0,035262	0,000050	1,000000	0,061825	0,000000
0594	0,033841	0,000025	1,000000	0,062200	0,000000
0595	0,033636	0,000050	1,000000	0,061950	0,000000
0596	0,033585	0,000000	1,000000	0,063212	0,000000
0597	0,032840	0,000000	1,000000	0,063062	0,000000
0598	0,032232	0,000050	1,000000	0,062938	0,000000
0599	0,031489	0,000025	1,000000	0,061838	0,000000
0600	0,030697	0,000000	1,000000	0,062125	0,000000
0601	0,332483	0,166562	1,000000	0,063225	0,000000
0602	0,196646	0,054838	1,000000	0,062362	0,000000
0603	0,127437	0,010975	1,000000	0,061662	0,000000
0604	0,093840	0,001112	1,000000	0,062450	0,000000
0605	0,077006	0,000488	1,000000	0,062388	0,000000
0606	0,069600	0,000362	1,000000	0,062588	0,000000
0607	0,063437	0,000450	1,000000	0,062562	0,000000
0608	0,059995	0,000288	1,000000	0,063212	0,000000
0609	0,056176	0,000212	1,000000	0,062050	0,000000
0610	0,052346	0,000100	1,000000	0,062275	0,000000
0611	0,050479	0,000225	1,000000	0,062238	0,000000
0612	0,048195	0,000200	1,000000	0,062888	0,000000
0613	0,045852	0,000112	1,000000	0,062000	0,000000
0614	0,044292	0,000075	1,000000	0,063150	0,000000
0615	0,041817	0,000188	1,000000	0,062075	0,000000
0616	0,040369	0,000000	1,000000	0,062450	0,000000
0617	0,039979	0,000075	1,000000	0,063162	0,000000
0618	0,039493	0,000088	1,000000	0,062412	0,000000
0619	0,038189	0,000150	1,000000	0,062762	0,000000
0620	0,036895	0,000062	1,000000	0,062500	0,000000
0621	0,035865	0,000000	1,000000	0,062650	0,000000
0622	0,034928	0,000025	1,000000	0,062688	0,000000
0623	0,035357	0,000000	1,000000	0,062438	0,000000
0624	0,034468	0,000050	1,000000	0,062600	0,000000
0625	0,033116	0,000000	1,000000	0,061788	0,000000
0626	0,032852	0,000000	1,000000	0,062262	0,000000
0627	0,032102	0,000038	1,000000	0,062488	0,000000
0628	0,031964	0,000000	1,000000	0,063450	0,000000
0629	0,031461	0,000000	1,000000	0,062250	0,000000
0630	0,030929	0,000000	1,000000	0,063112	0,000000
0631	0,332585	0,162962	1,000000	0,063138	0,000000
0632	0,196859	0,053625	1,000000	0,062788	0,000000
0633	0,127744	0,007975	1,000000	0,062400	0,000000
0634	0,092409	0,000762	1,000000	0,062438	0,000000
0635	0,075496	0,000312	1,000000	0,062612	0,000000
0636	0,066986	0,000300	1,000000	0,061900	0,000000
0637	0,061807	0,000350	1,000000	0,061800	0,000000
0638	0,057208	0,000212	1,000000	0,063050	0,000000
0639	0,055286	0,000300	1,000000	0,062662	0,000000
0640	0,052163	0,000250	1,000000	0,062562	0,000000
0641	0,049419	0,000188	1,000000	0,062250	0,000000
0642	0,048192	0,000250	1,000000	0,063188	0,000000
0643	0,044907	0,000150	1,000000	0,062050	0,000000
0644	0,044063	0,000138	1,000000	0,062912	0,000000
0645	0,042650	0,000025	1,000000	0,062575	0,000000
0646	0,040820	0,000050	1,000000	0,062050	0,000000
0647	0,039937	0,000075	1,000000	0,061338	0,000000
0648	0,039130	0,000100	1,000000	0,062450	0,000000
0649	0,037676	0,000025	1,000000	0,063638	0,000000
0650	0,036745	0,000000	1,000000	0,062788	0,000000
0651	0,035293	0,000025	1,000000	0,062162	0,000000
0652	0,034966	0,000000	1,000000	0,062362	0,000000
0653	0,034766	0,000025	1,000000	0,062138	0,000000
0654	0,034529	0,000000	1,000000	0,063012	0,000000
0655	0,033787	0,000000	1,000000	0,062538	0,000000
0656	0,033152	0,000000	1,000000	0,062000	0,000000
0657	0,032118	0,000025	1,000000	0,062088	0,000000
0658	0,031802	0,000000	1,000000	0,062938	0,000000
0659	0,030909	0,000025	1,000000	0,062338	0,000000
0660	0,031060	0,000000	1,000000	0,062312	0,000000
0661	0,330294	0,157925	1,000000	0,063550	0,000000
0662	0,198451	0,054288	1,000000	0,062600	0,000000
0663	0,127976	0,009125	1,000000	0,061750	0,000000
0664	0,093345	0,001338	1,000000	0,062125	0,000000
0665	0,078513	0,000788	1,000000	0,062188	0,000000
0666	0,069731	0,000512	1,000000	0,062100	0,000000
0667	0,064368	0,000438	1,000000	0,062112	0,000000
0668	0,060715	0,000400	1,000000	0,062625	0,000000
0669	0,056130	0,000312	1,000000	0,062512	0,000000
0670	0,053637	0,000238	1,000000	0,062800	0,000000
0671	0,050537	0,000212	1,000000	0,062200	0,000000
0672	0,049029	0,000088	1,000000	0,062900	0,000000
0673	0,046110	0,000100	1,000000	0,062688	0,000000
0674	0,044978	0,000100	1,000000	0,062262	0,000000
0675	0,042113	0,000075	1,000000	0,062012	0,000000
0676	0,041196	0,000075	1,000000	0,062312	0,000000
0677	0,039369	0,000075	1,000000	0,062400	0,000000
0678	0,038189	0,000025	1,000000	0,062375	0,000000
0679	0,036965	0,000112	1,000000	0,062150	0,000000
0680	0,036665	0,000050	1,000000	0,061950	0,000000
0681	0,035904	0,000025	1,000000	0,063438	0,000000
0682	0,035661	0,000125	1,000000	0,062175	0,000000
0683	0,034888	0,000025	1,000000	0,062375	0,000000
0684	0,034615	0,000075	1,000000	0,062050	0,000000
0685	0,034140	0,000025	1,000000	0,062912	0,000000
0686	0,033283	0,000025	1,000000	0,062188	0,000000
0687	0,034083	0,000025	1,000000	0,063112	0,000000
0688	0,032499	0,000025	1,000000	0,062062	0,000000
0689	0,031593	0,000000	1,000000	0,062862	0,000000
0690	0,031470	0,000062	1,000000	0,062225	0,000000
0691	0,332585	0,160225	1,000000	0,062600	0,000000
0692	0,200324	0,056538	1,000000	0,062738	0,000000
0693	0,130395	0,011012	1,000000	0,063062	0,000000
0694	0,094726	0,001438	1,000000	0,062662	0,000000
0695	0,078318	0,000425	1,000000	0,062825	0,000000
0696	0,070804	0,000312	1,000000	0,062638	0,000000
0697	0,064240	0,000250	1,000000	0,062762	0,000000
0698	0,060903	0,000562	1,000000	0,063125	0,000000
0699	0,055754	0,000175	1,000000	0,062212	0,000000
0700	0,053796	0,000138	1,000000	0,062812	0,000000
0701	0,049881	0,000212	1,000000	0,062662	0,000000
0702	0,048424	0,000225	1,000000	0,063162	0,000000
0703	0,045455	0,000112	1,000000	0,062012	0,000000
0704	0,044747	0,000100	1,000000	0,063000	0,000000
0705	0,042828	0,000075	1,000000	0,062050	0,000000
0706	0,041275	0,000075	1,000000	0,062462	0,000000
0707	0,039685	0,000025	1,000000	0,062712	0,000000
0708	0,038423	0,000025	1,000000	0,062788	0,000000
0709	0,037431	0,000050	1,000000	0,062800	0,000000
0710	0,036087	0,000000	1,000000	0,062525	0,000000
0711	0,035334	0,000000	1,000000	0,062738	0,000000
0712	0,035106	0,000000	1,000000	0,062412	0,000000
0713	0,035304	0,000075	1,000000	0,062175	0,000000
0714	0,034198	0,000000	1,000000	0,061988	0,000000
0715	0,033657	0,000000	1,000000	0,062750	0,000000
0716	0,033036	0,000000	1,000000	0,062512	0,000000
0717	0,033070	0,000050	1,000000	0,062112	0,000000
0718	0,032421	0,000025	1,000000	0,062088	0,000000
0719	0,031717	0,000000	1,000000	0,062738	0,000000
0720	0,031122	0,000050	1,000000	0,062638	0,000000
0721	0,331808	0,160138	1,000000	0,062288	0,000000
0722	0,200620	0,052488	1,000000	0,062800	0,000000
0723	0,128829	0,008800	1,000000	0,062338	0,000000
0724	0,094930	0,001188	1,000000	0,062550	0,000000
0725	0,077343	0,000512	1,000000	0,062012	0,000000
0726	0,068819	0,000538	1,000000	0,062325	0,000000
0727	0,063421	0,000325	1,000000	0,063562	0,000000
0728	0,059356	0,000125	1,000000	0,062812	0,000000
0729	0,056580	0,000312	1,000000	0,062575	0,000000
0730	0,053096	0,000212	1,000000	0,062388	0,000000
0731	0,049540	0,000088	1,000000	0,062038	0,000000
0732	0,047624	0,000112	1,000000	0,062088	0,000000
0733	0,045265	0,000075	1,000000	0,062250	0,000000
0734	0,043914	0,000138	1,000000	0,062438	0,000000
0735	0,042148	0,000025	1,000000	0,062238	0,000000
0736	0,041039	0,000075	1,000000	0,062488	0,000000
0737	0,040126	0,000025	1,000000	0,061600	0,000000
0738	0,038538	0,000088	1,000000	0,062650	0,000000
0739	0,038074	0,000025	1,000000	0,062100	0,000000
0740	0,038212	0,000025	1,000000	0,062825	0,000000
0741	0,037048	0,000050	1,000000	0,062462	0,000000
0742	0,035605	0,000000	1,000000	0,061888	0,000000
0743	0,034652	0,000025	1,000000	0,062462	0,000000
0744	0,034751	0,000050	1,000000	0,062725	0,000000
0745	0,034414	0,000000	1,000000	0,062450	0,000000
0746	0,034035	0,000025	1,000000	0,062712	0,000000
0747	0,033651	0,000025	1,000000	0,062112	0,000000
0748	0,032950	0,000000	1,000000	0,062025	0,000000
0749	0,032399	0,000025	1,000000	0,061762	0,000000
0750	0,031719	0,000000	1,000000	0,062588	0,000000
0751	0,331097	0,159950	1,000000	0,062562	0,000000
0752	0,198554	0,054525	1,000000	0,062625	0,000000
0753	0,128363	0,008962	1,000000	0,062162	0,000000
0754	0,092741	0,001350	1,000000	0,062788	0,000000
0755	0,076612	0,000712	1,000000	0,063425	0,000000
0756	0,069627	0,000400	1,000000	0,062450	0,000000
0757	0,062162	0,000362	1,000000	0,062512	0,000000
0758	0,059608	0,000388	1,000000	0,062675	0,000000
0759	0,054897	0,000125	1,000000	0,062675	0,000000
0760	0,052222	0,000288	1,000000	0,062200	0,000000
0761	0,051827	0,000262	1,000000	0,062950	0,000000
0762	0,049535	0,000200	1,000000	0,062950	0,000000
0763	0,046596	0,000112	1,000000	0,062525	0,000000
0764	0,044101	0,000025	1,000000	0,062738	0,000000
0765	0,042671	0,000025	1,000000	0,062762	0,000000
0766	0,041609	0,000050	1,000000	0,061888	0,000000
0767	0,039605	0,000025	1,000000	0,062725	0,000000
0768	0,039125	0,000025	1,000000	0,062550	0,000000
0769	0,037494	0,000075	1,000000	0,062475	0,000000
0770	0,037197	0,000075	1,000000	0,062550	0,000000
0771	0,036137	0,000112	1,000000	0,061675	0,000000
0772	0,035731	0,000025	1,000000	0,062500	0,000000
0773	0,034993	0,000050	1,000000	0,062525	0,000000
0774	0,034746	0,000025	1,000000	0,061950	0,000000
0775	0,033265	0,000088	1,000000	0,062300	0,000000
0776	0,033436	0,000038	1,000000	0,061962	0,000000
0777	0,033029	0,000025	1,000000	0,063375	0,000000
0778	0,031739	0,000000	1,000000	0,062825	0,000000
0779	0,031063	0,000000	1,000000	0,061962	0,000000
0780	0,030440	0,000050	1,000000	0,063300	0,000000
0781	0,327283	0,156475	1,000000	0,062038	0,000000
0782	0,197940	0,052750	1,000000	0,062012	0,000000
0783	0,127758	0,007888	1,000000	0,062062	0,000000
0784	0,092084	0,000875	1,000000	0,062525	0,000000
0785	0,076123	0,000500	1,000000	0,062825	0,000000
0786	0,069285	0,000475	1,000000	0,062675	0,000000
0787	0,063306	0,000425	1,000000	0,062638	0,000000
0788	0,057772	0,000188	1,000000	0,062638	0,000000
0789	0,054580	0,000175	1,000000	0,062875	0,000000
0790	0,053652	0,000250	1,000000	0,062775	0,000000
0791	0,050281	0,000125	1,000000	0,062588	0,000000
0792	0,047433	0,000125	1,000000	0,062075	0,000000
0793	0,045740	0,000150	1,000000	0,062162	0,000000
0794	0,043598	0,000075	1,000000	0,062412	0,000000
0795	0,041963	0,000075	1,000000	0,062325	0,000000
0796	0,040952	0,000000	1,000000	0,063362	0,000000
0797	0,040260	0,000125	1,000000	0,063212	0,000000
0798	0,038356	0,000075	1,000000	0,062000	0,000000
0799	0,037589	0,000000	1,000000	0,062725	0,000000
0800	0,037270	0,000075	1,000000	0,062162	0,000000
0801	0,036353	0,000088	1,000000	0,061888	0,000000
0802	0,035581	0,000050	1,000000	0,062000	0,000000
0803	0,034508	0,000000	1,000000	0,062612	0,000000
0804	0,033355	0,000050	1,000000	0,062362	0,000000
0805	0,032429	0,000000	1,000000	0,062212	0,000000
0806	0,032678	0,000050	1,000000	0,062438	0,000000
0807	0,032182	0,000000	1,000000	0,062100	0,000000
0808	0,031162	0,000025	1,000000	0,061812	0,000000
0809	0,031749	0,000050	1,000000	0,063225	0,000000
0810	0,031743	0,000025	1,000000	0,062625	0,000000
0811	0,327185	0,158012	1,000000	0,062000	0,000000
0812	0,198426	0,055675	1,000000	0,063388	0,000000
0813	0,128994	0,008700	1,000000	0,063062	0,000000
0814	0,093222	0,001175	1,000000	0,062800	0,000000
0815	0,076884	0,000400	1,000000	0,062700	0,000000
0816	0,068093	0,000375	1,000000	0,062850	0,000000
0817	0,063313	0,000362	1,000000	0,062600	0,000000
0818	0,060747	0,000388	1,000000	0,062375	0,000000
0819	0,056661	0,000150	1,000000	0,062700	0,000000
0820	0,053457	0,000250	1,000000	0,062625	0,000000
0821	0,050847	0,000175	1,000000	0,062300	0,000000
0822	0,047972	0,000025	1,000000	0,062412	0,000000
0823	0,045516	0,000050	1,000000	0,062912	0,000000
0824	0,043412	0,000025	1,000000	0,062625	0,000000
0825	0,042491	0,000062	1,000000	0,062262	0,000000
0826	0,041248	0,000025	1,000000	0,062262	0,000000
0827	0,039502	0,000025	1,000000	0,062625	0,000000
0828	0,038516	0,000075	1,000000	0,062112	0,000000
0829	0,036906	0,000000	1,000000	0,063212	0,000000
0830	0,035457	0,000025	1,000000	0,062300	0,000000
0831	0,036548	0,000100	1,000000	0,063088	0,000000
0832	0,035177	0,000000	1,000000	0,062675	0,000000
0833	0,034408	0,000050	1,000000	0,062800	0,000000
0834	0,034051	0,000000	1,000000	0,062075	0,000000
0835	0,033056	0,000025	1,000000	0,062650	0,000000
0836	0,032503	0,000000	1,000000	0,062300	0,000000
0837	0,032261	0,000050	1,000000	0,061400	0,000000
0838	0,032875	0,000025	1,000000	0,062562	0,000000
0839	0,031692	0,000000	1,000000	0,062212	0,000000
0840	0,030721	0,000000	1,000000	0,062800	0,000000
0841	0,333321	0,161775	1,000000	0,062000	0,000000
0842	0,200120	0,057625	1,000000	0,061888	0,000000
0843	0,129100	0,010975	1,000000	0,062612	0,000000
0844	0,095193	0,002300	1,000000	0,062775	0,000000
0845	0,077148	0,000712	1,000000	0,062000	0,000000
0846	0,068805	0,000450	1,000000	0,063162	0,000000
0847	0,063374	0,000450	1,000000	0,062475	0,000000
0848	0,059467	0,000188	1,000000	0,062412	0,000000
0849	0,054632	0,000212	1,000000	0,062125	0,000000
0850	0,053986	0,000362	1,000000	0,061725	0,000000
0851	0,050007	0,000162	1,000000	0,062775	0,000000
0852	0,048163	0,000150	1,000000	0,062650	0,000000
0853	0,045709	0,000162	1,000000	0,062562	0,000000
0854	0,042727	0,000138	1,000000	0,061888	0,000000
0855	0,041240	0,000075	1,000000	0,062538	0,000000
0856	0,040038	0,000000	1,000000	0,062175	0,000000
0857	0,039497	0,000050	1,000000	0,062500	0,000000
0858	0,038548	0,000075	1,000000	0,062638	0,000000
0859	0,037223	0,000050	1,000000	0,061975	0,000000
0860	0,035681	0,000050	1,000000	0,062038	0,000000
0861	0,036079	0,000000	1,000000	0,062362	0,000000
0862	0,036248	0,000075	1,000000	0,062912	0,000000
0863	0,036123	0,000025	1,000000	0,061988	0,000000
0864	0,034461	0,000050	1,000000	0,062300	0,000000
0865	0,033783	0,000025	1,000000	0,062762	0,000000
0866	0,033185	0,000000	1,000000	0,062750	0,000000
0867	0,032974	0,000025	1,000000	0,062500	0,000000
0868	0,032439	0,000025	1,000000	0,062512	0,000000
0869	0,031669	0,000000	1,000000	0,062325	0,000000
0870	0,031372	0,000050	1,000000	0,062438	0,000000
0871	0,331636	0,155862	1,000000	0,061775	0,000000
0872	0,197573	0,050700	1,000000	0,062162	0,000000
0873	0,127971	0,008575	1,000000	0,062588	0,000000
0874	0,093089	0,001088	1,000000	0,062425	0,000000
0875	0,076623	0,000412	1,000000	0,062750	0,000000
0876	0,068080	0,000325	1,000000	0,062375	0,000000
0877	0,062102	0,000238	1,000000	0,061850	0,000000
0878	0,059781	0,000400	1,000000	0,062738	0,000000
0879	0,055799	0,000312	1,000000	0,062450	0,000000
0880	0,051711	0,000150	1,000000	0,062938	0,000000
0881	0,050216	0,000162	1,000000	0,062800	0,000000
0882	0,048001	0,000150	1,000000	0,062962	0,000000
0883	0,046088	0,000100	1,000000	0,062312	0,000000
0884	0,044270	0,000150	1,000000	0,062800	0,000000
0885	0,042943	0,000075	1,000000	0,062288	0,000000
0886	0,042073	0,000088	1,000000	0,063050	0,000000
0887	0,040024	0,000025	1,000000	0,062462	0,000000
0888	0,039875	0,000075	1,000000	0,062025	0,000000
0889	0,038930	0,000138	1,000000	0,062100	0,000000
0890	0,038451	0,000125	1,000000	0,062838	0,000000
0891	0,035288	0,000000	1,000000	0,061912	0,000000
0892	0,035070	0,000000	1,000000	0,062538	0,000000
0893	0,035589	0,000025	1,000000	0,062250	0,000000
0894	0,034330	0,000050	1,000000	0,061638	0,000000
0895	0,033111	0,000025	1,000000	0,061350	0,000000
0896	0,033293	0,000025	1,000000	0,063300	0,000000
0897	0,033039	0,000025	1,000000	0,062488	0,000000
0898	0,032753	0,000025	1,000000	0,062375	0,000000
0899	0,032078	0,000025	1,000000	0,062150	0,000000
0900	0,031795	0,000050	1,000000	0,062125	0,000000
0901	0,332632	0,160525	1,000000	0,062338	0,000000
0902	0,199312	0,053438	1,000000	0,063062	0,000000
0903	0,130338	0,010875	1,000000	0,062412	0,000000
0904	0,094867	0,001750	1,000000	0,061862	0,000000
0905	0,078397	0,000862	1,000000	0,062325	0,000000
0906	0,069961	0,000425	1,000000	0,063288	0,000000
0907	0,064744	0,000425	1,000000	0,062712	0,000000
0908	0,060023	0,000388	1,000000	0,062375	0,000000
0909	0,057709	0,000288	1,000000	0,062375	0,000000
0910	0,054358	0,000262	1,000000	0,062475	0,000000
0911	0,051634	0,000300	1,000000	0,062062	0,000000
0912	0,047780	0,000025	1,000000	0,062875	0,000000
0913	0,046231	0,000200	1,000000	0,062612	0,000000
0914	0,044011	0,000162	1,000000	0,062238	0,000000
0915	0,042202	0,000075	1,000000	0,063150	0,000000
0916	0,041091	0,000050	1,000000	0,062275	0,000000
0917	0,039209	0,000050	1,000000	0,062200	0,000000
0918	0,038460	0,000100	1,000000	0,062350	0,000000
0919	0,037183	0,000000	1,000000	0,062825	0,000000
0920	0,036563	0,000050	1,000000	0,062175	0,000000
0921	0,035998	0,000025	1,000000	0,062838	0,000000
0922	0,034748	0,000025	1,000000	0,062038	0,000000
0923	0,035163	0,000000	1,000000	0,062925	0,000000
0924	0,034554	0,000025	1,000000	0,061800	0,000000
0925	0,034243	0,000025	1,000000	0,062488	0,000000
0926	0,033044	0,000025	1,000000	0,062438	0,000000
0927	0,033159	0,000000	1,000000	0,062775	0,000000
0928	0,032577	0,000025	1,000000	0,062338	0,000000
0929	0,031855	0,000000	1,000000	0,062625	0,000000
0930	0,031254	0,000000	1,000000	0,063062	0,000000
0931	0,332438	0,165112	1,000000	0,062188	0,000000
0932	0,201545	0,058512	1,000000	0,062962	0,000000
0933	0,129485	0,010588	1,000000	0,062712	0,000000
0934	0,096647	0,001750	1,000000	0,062375	0,000000
0935	0,078051	0,000538	1,000000	0,063062	0,000000
0936	0,071661	0,000612	1,000000	0,062562	0,000000
0937	0,064522	0,000412	1,000000	0,062788	0,000000
0938	0,059643	0,000388	1,000000	0,062375	0,000000
0939	0,057113	0,000262	1,000000	0,062862	0,000000
0940	0,053865	0,000250	1,000000	0,062275	0,000000
0941	0,051887	0,000188	1,000000	0,061912	0,000000
0942	0,049192	0,000125	1,000000	0,062475	0,000000
0943	0,045541	0,000112	1,000000	0,062750	0,000000
0944	0,043447	0,000150	1,000000	0,062438	0,000000
0945	0,041345	0,000050	1,000000	0,062275	0,000000
0946	0,040476	0,000025	1,000000	0,062375	0,000000
0947	0,038406	0,000100	1,000000	0,062250	0,000000
0948	0,038804	0,000075	1,000000	0,062325	0,000000
0949	0,037086	0,000025	1,000000	0,062838	0,000000
0950	0,037336	0,000075	1,000000	0,062550	0,000000
0951	0,035987	0,000050	1,000000	0,062612	0,000000
0952	0,036723	0,000050	1,000000	0,062650	0,000000
0953	0,034690	0,000088	1,000000	0,061750	0,000000
0954	0,034725	0,000000	1,000000	0,063238	0,000000
0955	0,034380	0,000112	1,000000	0,062012	0,000000
0956	0,033342	0,000000	1,000000	0,062188	0,000000
0957	0,032082	0,000025	1,000000	0,062750	0,000000
0958	0,032173	0,000050	1,000000	0,062888	0,000000
0959	0,031495	0,000050	1,000000	0,062550	0,000000
0960	0,031473	0,000050	1,000000	0,062488	0,000000
0961	0,331468	0,158625	1,000000	0,062425	0,000000
0962	0,197812	0,051675	1,000000	0,062688	0,000000
0963	0,127608	0,010512	1,000000	0,063250	0,000000
0964	0,094115	0,001575	1,000000	0,061738	0,000000
0965	0,078977	0,000675	1,000000	0,061875	0,000000
0966	0,070417	0,000625	1,000000	0,061812	0,000000
0967	0,062735	0,000275	1,000000	0,063625	0,000000
0968	0,058632	0,000250	1,000000	0,062750	0,000000
0969	0,056761	0,000400	1,000000	0,062975	0,000000
0970	0,054018	0,000275	1,000000	0,063000	0,000000
0971	0,050284	0,000238	1,000000	0,062112	0,000000
0972	0,049988	0,000288	1,000000	0,062738	0,000000
0973	0,046641	0,000100	1,000000	0,062650	0,000000
0974	0,044791	0,000100	1,000000	0,062475	0,000000
0975	0,043898	0,000100	1,000000	0,061888	0,000000
0976	0,042178	0,000075	1,000000	0,062575	0,000000
0977	0,040140	0,000088	1,000000	0,062238	0,000000
0978	0,038971	0,000025	1,000000	0,062650	0,000000
0979	0,037800	0,000050	1,000000	0,063075	0,000000
0980	0,037708	0,000050	1,000000	0,063288	0,000000
0981	0,035948	0,000000	1,000000	0,062525	0,000000
0982	0,034343	0,000025	1,000000	0,061425	0,000000
0983	0,033876	0,000050	1,000000	0,062262	0,000000
0984	0,033780	0,000025	1,000000	0,062838	0,000000
0985	0,033033	0,000038	1,000000	0,062750	0,000000
0986	0,032623	0,000000	1,000000	0,062412	0,000000
0987	0,031486	0,000000	1,000000	0,061862	0,000000
0988	0,031480	0,000038	1,000000	0,062000	0,000000
0989	0,031171	0,000025	1,000000	0,062688	0,000000
0990	0,031241	0,000025	1,000000	0,062350	0,000000
0991	0,334021	0,163412	1,000000	0,062562	0,000000
0992	0,200552	0,058338	1,000000	0,062900	0,000000
0993	0,128480	0,009600	1,000000	0,062575	0,000000
0994	0,093899	0,001712	1,000000	0,061700	0,000000
0995	0,077835	0,000700	1,000000	0,063338	0,000000
0996	0,069539	0,000450	1,000000	0,062012	0,000000
0997	0,063907	0,000338	1,000000	0,062138	0,000000
0998	0,059758	0,000438	1,000000	0,062062	0,000000
0999	0,055227	0,000238	1,000000	0,062688	0,000000
1000	0,052489	0,000138	1,000000	0,062475	0,000000
