0483	1,541742	0,993400	0,344200	0,032425	6558,000000
0484	1,560296	0,998100	0,333800	0,016500	6662,000000
0485	1,576098	0,999325	0,325600	0,010650	6744,000000
0486	1,588507	0,999325	0,319100	0,009000	6809,000000
0487	1,598336	0,999475	0,313700	0,008300	6863,000000
0488	1,607768	0,999475	0,308700	0,006175	6913,000000
0489	1,614197	0,999475	0,305000	0,004700	6950,000000
0490	1,619206	0,999475	0,302600	0,003600	6974,000000
0491	1,625798	0,999475	0,299300	0,004050	7007,000000
0492	1,631825	0,999475	0,296100	0,003400	7039,000000
0493	1,635437	0,999475	0,294300	0,003025	7057,000000
0494	1,639321	0,999475	0,292200	0,003250	7078,000000
0495	1,642840	0,999475	0,290500	0,002375	7095,000000
0496	1,645940	0,999475	0,289100	0,002650	7109,000000
0497	1,649079	0,999475	0,287400	0,002500	7126,000000
0498	1,652177	0,999475	0,286100	0,002000	7139,000000
0499	1,654798	0,999475	0,285300	0,002800	7147,000000
0500	1,657266	0,999475	0,284200	0,001975	7158,000000
0501	1,660092	0,999475	0,282600	0,002125	7174,000000
0502	1,661751	0,999475	0,282000	0,001550	7180,000000
0503	1,663943	0,999475	0,280900	0,001825	7191,000000
0504	1,665896	0,999475	0,280100	0,001575	7199,000000
0505	1,667816	0,999475	0,278900	0,001475	7211,000000
0506	1,669188	0,999475	0,278000	0,001350	7220,000000
0507	1,670662	0,999475	0,277200	0,001150	7228,000000
0508	1,672041	0,999475	0,276500	0,001050	7235,000000
0509	1,674162	0,999475	0,275400	0,000825	7246,000000
0510	1,676022	0,999475	0,274400	0,000875	7256,000000
0511	1,803793	0,403600	0,273400	0,000725	7266,000000
0512	1,534325	0,950650	0,353000	0,199250	6470,000000
0513	1,534188	0,991225	0,346600	0,035925	6534,000000
0514	1,550277	0,998875	0,337200	0,021125	6628,000000
0515	1,569003	0,999475	0,326700	0,008850	6733,000000
0516	1,582580	0,999475	0,319000	0,007900	6810,000000
0517	1,593332	0,999475	0,313700	0,007100	6863,000000
0518	1,601705	0,999475	0,309300	0,004325	6907,000000
0519	1,609874	0,999475	0,305400	0,006600	6946,000000
0520	1,616619	0,999475	0,302000	0,004025	6980,000000
0521	1,621995	0,999475	0,299400	0,003950	7006,000000
0522	1,626657	0,999475	0,296600	0,002875	7034,000000
0523	1,630856	0,999475	0,294300	0,003925	7057,000000
0524	1,635265	0,999475	0,292600	0,003525	7074,000000
0525	1,639505	0,999475	0,290200	0,002675	7098,000000
0526	1,643829	0,999475	0,288200	0,002675	7118,000000
0527	1,646226	0,999475	0,286800	0,002650	7132,000000
0528	1,649706	0,999475	0,284900	0,002325	7151,000000
0529	1,651658	0,999475	0,283600	0,001300	7164,000000
0530	1,654063	0,999475	0,282600	0,001850	7174,000000
0531	1,656292	0,999475	0,281300	0,001800	7187,000000
0532	1,657879	0,999475	0,280700	0,001475	7193,000000
0533	1,660127	0,999475	0,279800	0,001650	7202,000000
0534	1,661483	0,999475	0,279200	0,001500	7208,000000
0535	1,663365	0,999475	0,278000	0,001600	7220,000000
0536	1,664856	0,999475	0,277400	0,001200	7226,000000
0537	1,666802	0,999475	0,276700	0,001825	7233,000000
0538	1,668263	0,999475	0,276300	0,001200	7237,000000
0539	1,669371	0,999475	0,275600	0,001325	7244,000000
0540	1,670550	0,999475	0,275300	0,001250	7247,000000
0541	1,790126	0,424600	0,274800	0,000850	7252,000000
0542	1,538874	0,956650	0,349300	0,197675	6507,000000
0543	1,543094	0,995850	0,342100	0,033175	6579,000000
0544	1,564840	0,998575	0,330400	0,015950	6696,000000
0545	1,578815	0,999475	0,323300	0,012850	6767,000000
0546	1,590853	0,999475	0,317800	0,008475	6822,000000
0547	1,601947	0,999475	0,312300	0,006900	6877,000000
0548	1,610935	0,999475	0,307400	0,006025	6926,000000
0549	1,619052	0,999475	0,303300	0,005550	6967,000000
0550	1,626231	0,999475	0,299900	0,005325	7001,000000
0551	1,630912	0,999475	0,297200	0,003750	7028,000000
0552	1,634671	0,999475	0,295600	0,003250	7044,000000
0553	1,639144	0,999475	0,293200	0,003400	7068,000000
0554	1,642927	0,999475	0,290900	0,002725	7091,000000
0555	1,646423	0,999475	0,289100	0,003200	7109,000000
0556	1,650138	0,999475	0,287200	0,002750	7128,000000
0557	1,653734	0,999475	0,285500	0,002325	7145,000000
0558	1,656465	0,999475	0,283900	0,002125	7161,000000
0559	1,659052	0,999475	0,282500	0,001650	7175,000000
0560	1,661108	0,999475	0,281300	0,002225	7187,000000
0561	1,662928	0,999475	0,280400	0,001400	7196,000000
0562	1,665012	0,999475	0,279300	0,001575	7207,000000
0563	1,667215	0,999475	0,278100	0,001225	7219,000000
0564	1,668329	0,999475	0,277600	0,001500	7224,000000
0565	1,669709	0,999475	0,277100	0,001025	7229,000000
0566	1,671125	0,999475	0,276200	0,001050	7238,000000
0567	1,673219	0,999475	0,275500	0,001000	7245,000000
0568	1,674686	0,999475	0,274900	0,001375	7251,000000
0569	1,676161	0,999475	0,274300	0,001200	7257,000000
0570	1,678418	0,999475	0,273000	0,000875	7270,000000
0571	1,796295	0,413125	0,272500	0,000900	7275,000000
0572	1,535522	0,956475	0,351600	0,212900	6484,000000
0573	1,538139	0,993200	0,343800	0,036750	6562,000000
0574	1,557696	0,999050	0,333200	0,016850	6668,000000
0575	1,576841	0,999475	0,323500	0,013800	6765,000000
0576	1,589378	0,999475	0,316500	0,008750	6835,000000
0577	1,599766	0,999475	0,310700	0,008000	6893,000000
0578	1,607983	0,999475	0,306700	0,006325	6933,000000
0579	1,614437	0,999475	0,303400	0,005175	6966,000000
0580	1,620301	0,999475	0,301100	0,005150	6989,000000
0581	1,626202	0,999475	0,298400	0,004075	7016,000000
0582	1,632034	0,999475	0,296200	0,004025	7038,000000
0583	1,636599	0,999475	0,293700	0,002950	7063,000000
0584	1,639815	0,999475	0,292100	0,002000	7079,000000
0585	1,643638	0,999475	0,290300	0,003075	7097,000000
0586	1,646400	0,999475	0,288900	0,002425	7111,000000
0587	1,649964	0,999475	0,286800	0,002125	7132,000000
0588	1,652933	0,999475	0,285100	0,002425	7149,000000
0589	1,656501	0,999475	0,283400	0,001900	7166,000000
0590	1,659075	0,999475	0,282400	0,001525	7176,000000
0591	1,660423	0,999475	0,281900	0,001975	7181,000000
0592	1,662487	0,999475	0,280600	0,001975	7194,000000
0593	1,665018	0,999475	0,279100	0,001550	7209,000000
0594	1,667011	0,999475	0,277800	0,001375	7222,000000
0595	1,667948	0,999475	0,277500	0,001325	7225,000000
0596	1,669623	0,999475	0,276800	0,001800	7232,000000
0597	1,670478	0,999475	0,276500	0,000825	7235,000000
0598	1,671585	0,999475	0,276100	0,001100	7239,000000
0599	1,672979	0,999475	0,275300	0,001025	7247,000000
0600	1,674053	0,999475	0,274800	0,000925	7252,000000
0601	1,796184	0,423750	0,274400	0,000700	7256,000000
0602	1,539792	0,953675	0,349900	0,196775	6501,000000
0603	1,542531	0,992750	0,341400	0,030850	6586,000000
0604	1,564255	0,997875	0,330300	0,016475	6697,000000
0605	1,578349	0,999275	0,323000	0,012725	6770,000000
0606	1,592541	0,999475	0,316000	0,010625	6840,000000
0607	1,602279	0,999475	0,311000	0,007475	6890,000000
0608	1,610060	0,999475	0,307200	0,006550	6928,000000
0609	1,618726	0,999475	0,302700	0,005825	6973,000000
0610	1,626837	0,999475	0,298600	0,005325	7014,000000
0611	1,631765	0,999475	0,295600	0,003450	7044,000000
0612	1,637130	0,999475	0,293100	0,003850	7069,000000
0613	1,640692	0,999475	0,291400	0,002575	7086,000000
0614	1,642547	0,999475	0,290700	0,002500	7093,000000
0615	1,646669	0,999475	0,288600	0,002675	7114,000000
0616	1,649867	0,999475	0,287100	0,002100	7129,000000
0617	1,652380	0,999475	0,285900	0,002250	7141,000000
0618	1,654527	0,999475	0,284800	0,002075	7152,000000
0619	1,656850	0,999475	0,283800	0,001500	7162,000000
0620	1,658126	0,999475	0,283200	0,001550	7168,000000
0621	1,660551	0,999475	0,282100	0,001875	7179,000000
0622	1,663890	0,999475	0,280300	0,001950	7197,000000
0623	1,665759	0,999475	0,279200	0,001125	7208,000000
0624	1,667637	0,999475	0,278200	0,001300	7218,000000
0625	1,669997	0,999475	0,276900	0,002200	7231,000000
0626	1,671271	0,999475	0,276100	0,001300	7239,000000
0627	1,672461	0,999475	0,275500	0,001075	7245,000000
0628	1,673772	0,999475	0,274800	0,000925	7252,000000
0629	1,674711	0,999475	0,274400	0,001200	7256,000000
0630	1,675551	0,999475	0,274000	0,000700	7260,000000
0631	1,797571	0,422100	0,273600	0,001375	7264,000000
0632	1,541643	0,947375	0,348900	0,187175	6511,000000
0633	1,540938	0,995000	0,342100	0,037775	6579,000000
0634	1,561945	0,998425	0,331000	0,016325	6690,000000
0635	1,574662	0,999475	0,324600	0,011250	6754,000000
0636	1,587127	0,999475	0,318300	0,008825	6817,000000
0637	1,597412	0,999475	0,313400	0,007150	6866,000000
0638	1,606492	0,999475	0,308500	0,005625	6915,000000
0639	1,613932	0,999475	0,305000	0,005650	6950,000000
0640	1,619749	0,999475	0,302100	0,004025	6979,000000
0641	1,626288	0,999475	0,299200	0,004225	7008,000000
0642	1,630543	0,999475	0,297400	0,003225	7026,000000
0643	1,635633	0,999475	0,294700	0,002875	7053,000000
0644	1,639011	0,999475	0,292400	0,002450	7076,000000
0645	1,643145	0,999475	0,290100	0,003425	7099,000000
0646	1,646726	0,999475	0,288300	0,002175	7117,000000
0647	1,650039	0,999475	0,286600	0,002325	7134,000000
0648	1,654720	0,999475	0,284400	0,002075	7156,000000
0649	1,657677	0,999475	0,282700	0,002025	7173,000000
0650	1,660313	0,999475	0,281400	0,001850	7186,000000
0651	1,663002	0,999475	0,279800	0,001800	7202,000000
0652	1,664347	0,999475	0,279300	0,001175	7207,000000
0653	1,666254	0,999475	0,278300	0,001300	7217,000000
0654	1,668363	0,999475	0,277300	0,001100	7227,000000
0655	1,670002	0,999475	0,276700	0,001425	7233,000000
0656	1,672204	0,999475	0,275700	0,001450	7243,000000
0657	1,673810	0,999475	0,275200	0,001650	7248,000000
0658	1,674967	0,999475	0,274600	0,001250	7254,000000
0659	1,676410	0,999475	0,273900	0,001200	7261,000000
0660	1,677765	0,999475	0,273200	0,001300	7268,000000
0661	1,799987	0,409175	0,272500	0,001250	7275,000000
0662	1,534113	0,954700	0,351900	0,203875	6481,000000
0663	1,541656	0,988400	0,343500	0,033250	6565,000000
0664	1,556392	0,999075	0,333600	0,018225	6664,000000
0665	1,571113	0,999475	0,326300	0,010150	6737,000000
0666	1,584462	0,999475	0,319900	0,008750	6801,000000
0667	1,593776	0,999475	0,315100	0,007375	6849,000000
0668	1,604009	0,999475	0,309400	0,007800	6906,000000
0669	1,611792	0,999475	0,305000	0,005225	6950,000000
0670	1,617448	0,999475	0,302100	0,004300	6979,000000
0671	1,622887	0,999475	0,299400	0,004100	7006,000000
0672	1,627940	0,999475	0,296700	0,002925	7033,000000
0673	1,632636	0,999475	0,294300	0,003300	7057,000000
0674	1,636894	0,999475	0,292600	0,002975	7074,000000
0675	1,641099	0,999475	0,290500	0,002325	7095,000000
0676	1,643453	0,999475	0,289400	0,001725	7106,000000
0677	1,646295	0,999475	0,288000	0,001875	7120,000000
0678	1,649100	0,999475	0,286400	0,001450	7136,000000
0679	1,651799	0,999475	0,284900	0,001575	7151,000000
0680	1,653745	0,999475	0,284000	0,002250	7160,000000
0681	1,656565	0,999475	0,282600	0,001475	7174,000000
0682	1,659395	0,999475	0,281000	0,002275	7190,000000
0683	1,661278	0,999475	0,280000	0,002000	7200,000000
0684	1,664227	0,999475	0,278600	0,001625	7214,000000
0685	1,665858	0,999475	0,277800	0,001775	7222,000000
0686	1,667153	0,999475	0,277000	0,001200	7230,000000
0687	1,669047	0,999475	0,276100	0,001300	7239,000000
0688	1,670370	0,999475	0,275500	0,001300	7245,000000
0689	1,671553	0,999475	0,275100	0,001150	7249,000000
0690	1,673059	0,999475	0,274400	0,000950	7256,000000
0691	1,792630	0,427750	0,273700	0,000800	7263,000000
0692	1,549458	0,949100	0,347700	0,203575	6523,000000
0693	1,547917	0,992900	0,341100	0,037075	6589,000000
0694	1,562800	0,998525	0,332300	0,017925	6677,000000
0695	1,581093	0,999150	0,322700	0,011075	6773,000000
0696	1,594276	0,999475	0,315800	0,008000	6842,000000
0697	1,604224	0,999475	0,310500	0,008475	6895,000000
0698	1,611359	0,999475	0,307200	0,005375	6928,000000
0699	1,618824	0,999475	0,303400	0,004975	6966,000000
0700	1,625980	0,999475	0,299700	0,004900	7003,000000
0701	1,630433	0,999475	0,297600	0,003900	7024,000000
0702	1,635073	0,999475	0,295300	0,003850	7047,000000
0703	1,640300	0,999475	0,292200	0,003550	7078,000000
0704	1,644745	0,999475	0,289800	0,002825	7102,000000
0705	1,648154	0,999475	0,288000	0,002575	7120,000000
0706	1,650837	0,999475	0,286600	0,002100	7134,000000
0707	1,654861	0,999475	0,284200	0,002900	7158,000000
0708	1,658107	0,999475	0,282900	0,002400	7171,000000
0709	1,660228	0,999475	0,281900	0,001725	7181,000000
0710	1,662278	0,999475	0,281000	0,002050	7190,000000
0711	1,664352	0,999475	0,280300	0,001475	7197,000000
0712	1,666026	0,999475	0,279700	0,001350	7203,000000
0713	1,667923	0,999475	0,279100	0,001075	7209,000000
0714	1,669449	0,999475	0,278400	0,001225	7216,000000
0715	1,670719	0,999475	0,277500	0,001575	7225,000000
0716	1,672310	0,999475	0,276800	0,001325	7232,000000
0717	1,673513	0,999475	0,276200	0,001250	7238,000000
0718	1,674630	0,999475	0,275800	0,001300	7242,000000
0719	1,675940	0,999475	0,275200	0,001425	7248,000000
0720	1,678063	0,999475	0,274200	0,001375	7258,000000
0721	1,798806	0,413650	0,274000	0,001025	7260,000000
0722	1,537454	0,958425	0,351900	0,198000	6481,000000
0723	1,540031	0,995275	0,344100	0,033950	6559,000000
0724	1,558050	0,999300	0,333900	0,015350	6661,000000
0725	1,576211	0,999475	0,324600	0,011850	6754,000000
0726	1,591179	0,999475	0,316900	0,008475	6831,000000
0727	1,602840	0,999475	0,310400	0,006900	6896,000000
0728	1,611545	0,999475	0,305600	0,006025	6944,000000
0729	1,619971	0,999475	0,301000	0,005800	6990,000000
0730	1,625995	0,999475	0,297900	0,004850	7021,000000
0731	1,632250	0,999475	0,295000	0,004025	7050,000000
0732	1,638156	0,999475	0,292100	0,003475	7079,000000
0733	1,641689	0,999475	0,290200	0,003100	7098,000000
0734	1,645114	0,999475	0,288700	0,002875	7113,000000
0735	1,647687	0,999475	0,287400	0,002100	7126,000000
0736	1,650649	0,999475	0,286500	0,002600	7135,000000
0737	1,653346	0,999475	0,285000	0,002250	7150,000000
0738	1,656833	0,999475	0,283400	0,002100	7166,000000
0739	1,659559	0,999475	0,282300	0,001975	7177,000000
0740	1,662300	0,999475	0,281400	0,002325	7186,000000
0741	1,663564	0,999475	0,280800	0,001175	7192,000000
0742	1,665311	0,999475	0,280100	0,001525	7199,000000
0743	1,668073	0,999475	0,279100	0,001800	7209,000000
0744	1,670183	0,999475	0,278100	0,001025	7219,000000
0745	1,671645	0,999475	0,277200	0,000975	7228,000000
0746	1,672914	0,999475	0,276500	0,000975	7235,000000
0747	1,674436	0,999475	0,275800	0,001025	7242,000000
0748	1,675941	0,999475	0,275000	0,001050	7250,000000
0749	1,677663	0,999475	0,274400	0,001375	7256,000000
0750	1,678277	0,999475	0,274100	0,001000	7259,000000
0751	1,804478	0,395175	0,273500	0,000825	7265,000000
0752	1,536918	0,953675	0,353000	0,213325	6470,000000
0753	1,536032	0,996175	0,346200	0,036775	6538,000000
0754	1,555260	0,999025	0,336000	0,016900	6640,000000
0755	1,571347	0,999475	0,327400	0,011300	6726,000000
0756	1,584978	0,999475	0,320700	0,009600	6793,000000
0757	1,597244	0,999475	0,314700	0,007625	6853,000000
0758	1,605597	0,999475	0,310100	0,005725	6899,000000
0759	1,614594	0,999475	0,305000	0,005900	6950,000000
0760	1,619601	0,999475	0,301800	0,004375	6982,000000
0761	1,624321	0,999475	0,299300	0,002925	7007,000000
0762	1,628210	0,999475	0,297300	0,003825	7027,000000
0763	1,633479	0,999475	0,294600	0,002875	7054,000000
0764	1,637962	0,999475	0,292200	0,003375	7078,000000
0765	1,641214	0,999475	0,290600	0,002725	7094,000000
0766	1,644582	0,999475	0,288900	0,002475	7111,000000
0767	1,647313	0,999475	0,287800	0,002125	7122,000000
0768	1,649813	0,999475	0,286700	0,001725	7133,000000
0769	1,652560	0,999475	0,285300	0,002125	7147,000000
0770	1,654667	0,999475	0,284100	0,001525	7159,000000
0771	1,656262	0,999475	0,283200	0,001125	7168,000000
0772	1,658649	0,999475	0,282100	0,001450	7179,000000
0773	1,660444	0,999475	0,281300	0,001525	7187,000000
0774	1,662363	0,999475	0,280500	0,001650	7195,000000
0775	1,664048	0,999475	0,279600	0,001200	7204,000000
0776	1,666144	0,999475	0,278400	0,000875	7216,000000
0777	1,667023	0,999475	0,277800	0,000875	7222,000000
0778	1,668075	0,999475	0,277200	0,001475	7228,000000
0779	1,669081	0,999475	0,276700	0,000700	7233,000000
0780	1,670194	0,999475	0,276200	0,000950	7238,000000
0781	1,792636	0,421125	0,275700	0,001075	7243,000000
0782	1,533753	0,960650	0,353300	0,207175	6467,000000
0783	1,539575	0,995025	0,344300	0,029750	6557,000000
0784	1,557660	0,999100	0,333200	0,013900	6668,000000
0785	1,574031	0,999475	0,324800	0,011975	6752,000000
0786	1,588075	0,999475	0,317600	0,009475	6824,000000
0787	1,598654	0,999475	0,311200	0,006925	6888,000000
0788	1,606874	0,999475	0,307600	0,005975	6924,000000
0789	1,615636	0,999475	0,303700	0,006125	6963,000000
0790	1,622705	0,999475	0,300200	0,004900	6998,000000
0791	1,628183	0,999475	0,297500	0,004725	7025,000000
0792	1,633435	0,999475	0,294800	0,004325	7052,000000
0793	1,638101	0,999475	0,292500	0,003350	7075,000000
0794	1,642193	0,999475	0,290300	0,002600	7097,000000
0795	1,645949	0,999475	0,288300	0,002750	7117,000000
0796	1,648769	0,999475	0,286900	0,002400	7131,000000
0797	1,650956	0,999475	0,285600	0,002100	7144,000000
0798	1,653704	0,999475	0,284000	0,001875	7160,000000
0799	1,656166	0,999475	0,282600	0,002225	7174,000000
0800	1,658106	0,999475	0,281700	0,001775	7183,000000
0801	1,659857	0,999475	0,280900	0,001475	7191,000000
0802	1,660910	0,999475	0,280500	0,001275	7195,000000
0803	1,662543	0,999475	0,279700	0,001475	7203,000000
0804	1,664637	0,999475	0,278700	0,001375	7213,000000
0805	1,666597	0,999475	0,277900	0,001450	7221,000000
0806	1,668091	0,999475	0,277200	0,001600	7228,000000
0807	1,669406	0,999475	0,276600	0,001100	7234,000000
0808	1,670850	0,999475	0,275800	0,001025	7242,000000
0809	1,672759	0,999475	0,275000	0,001425	7250,000000
0810	1,673742	0,999475	0,274200	0,001050	7258,000000
0811	1,794727	0,423675	0,273500	0,000925	7265,000000
0812	1,542333	0,952950	0,348100	0,192550	6519,000000
0813	1,542159	0,994475	0,341600	0,033025	6584,000000
0814	1,560684	0,999050	0,331500	0,017125	6685,000000
0815	1,577218	0,999175	0,322900	0,011500	6771,000000
0816	1,589320	0,999475	0,316800	0,009425	6832,000000
0817	1,599405	0,999475	0,312000	0,006900	6880,000000
0818	1,608119	0,999475	0,307600	0,007050	6924,000000
0819	1,616042	0,999475	0,303300	0,005350	6967,000000
0820	1,622009	0,999475	0,300400	0,005400	6996,000000
0821	1,627437	0,999475	0,297200	0,004550	7028,000000
0822	1,632230	0,999475	0,294500	0,003925	7055,000000
0823	1,637109	0,999475	0,292200	0,004100	7078,000000
0824	1,641159	0,999475	0,289900	0,002800	7101,000000
0825	1,644597	0,999475	0,288100	0,002825	7119,000000
0826	1,648406	0,999475	0,285900	0,002875	7141,000000
0827	1,651118	0,999475	0,284800	0,002325	7152,000000
0828	1,653911	0,999475	0,283500	0,001825	7165,000000
0829	1,657160	0,999475	0,282000	0,002550	7180,000000
0830	1,659760	0,999475	0,280600	0,002500	7194,000000
0831	1,661013	0,999475	0,280300	0,001575	7197,000000
0832	1,663439	0,999475	0,278900	0,001800	7211,000000
0833	1,665518	0,999475	0,277900	0,001800	7221,000000
0834	1,667398	0,999475	0,277000	0,001550	7230,000000
0835	1,669057	0,999475	0,276400	0,001575	7236,000000
0836	1,670608	0,999475	0,275700	0,001650	7243,000000
0837	1,671989	0,999475	0,275000	0,001325	7250,000000
0838	1,672971	0,999475	0,274700	0,000925	7253,000000
0839	1,674242	0,999475	0,274300	0,000825	7257,000000
0840	1,675701	0,999475	0,273500	0,001225	7265,000000
0841	1,802393	0,406825	0,273100	0,000975	7269,000000
0842	1,530101	0,959100	0,352300	0,210650	6477,000000
0843	1,531928	0,997175	0,344500	0,033400	6555,000000
0844	1,552324	0,999475	0,334200	0,015825	6658,000000
0845	1,570009	0,999475	0,324800	0,010800	6752,000000
0846	1,582754	0,999475	0,318600	0,008975	6814,000000
0847	1,594864	0,999475	0,311700	0,006550	6883,000000
0848	1,604464	0,999475	0,308000	0,006075	6920,000000
0849	1,613021	0,999475	0,303900	0,005100	6961,000000
0850	1,618344	0,999475	0,301200	0,003900	6988,000000
0851	1,624609	0,999475	0,298400	0,003575	7016,000000
0852	1,628270	0,999475	0,296200	0,002275	7038,000000
0853	1,633176	0,999475	0,293900	0,003575	7061,000000
0854	1,636491	0,999475	0,291900	0,003275	7081,000000
0855	1,640451	0,999475	0,289600	0,002350	7104,000000
0856	1,644591	0,999475	0,287400	0,002750	7126,000000
0857	1,647326	0,999475	0,286400	0,001775	7136,000000
0858	1,649893	0,999475	0,285400	0,002025	7146,000000
0859	1,651625	0,999475	0,284500	0,002275	7155,000000
0860	1,654134	0,999475	0,283100	0,001500	7169,000000
0861	1,657424	0,999475	0,281900	0,002325	7181,000000
0862	1,659832	0,999475	0,280700	0,002125	7193,000000
0863	1,661511	0,999475	0,280100	0,001225	7199,000000
0864	1,663807	0,999475	0,278900	0,001300	7211,000000
0865	1,665126	0,999475	0,277900	0,001325	7221,000000
0866	1,666741	0,999475	0,277400	0,001450	7226,000000
0867	1,668018	0,999475	0,276700	0,001100	7233,000000
0868	1,669321	0,999475	0,276100	0,001275	7239,000000
0869	1,670833	0,999475	0,275200	0,001425	7248,000000
0870	1,671979	0,999475	0,274500	0,000900	7255,000000
0871	1,797163	0,429450	0,273800	0,001075	7262,000000
0872	1,538706	0,955975	0,347600	0,195350	6524,000000
0873	1,541333	0,996325	0,340500	0,034975	6595,000000
0874	1,559104	0,999250	0,331700	0,016475	6683,000000
0875	1,577650	0,999475	0,322400	0,011875	6776,000000
0876	1,588759	0,999475	0,316700	0,008375	6833,000000
0877	1,596852	0,999475	0,312800	0,006850	6872,000000
0878	1,605925	0,999475	0,308500	0,007350	6915,000000
0879	1,612992	0,999475	0,304300	0,005575	6957,000000
0880	1,619365	0,999475	0,301000	0,004125	6990,000000
0881	1,625261	0,999475	0,298200	0,003700	7018,000000
0882	1,630415	0,999475	0,295700	0,003750	7043,000000
0883	1,634698	0,999475	0,293700	0,003700	7063,000000
0884	1,638512	0,999475	0,291300	0,002875	7087,000000
0885	1,642458	0,999475	0,289300	0,002550	7107,000000
0886	1,646545	0,999475	0,287500	0,003000	7125,000000
0887	1,650029	0,999475	0,286000	0,002100	7140,000000
0888	1,652659	0,999475	0,284800	0,001800	7152,000000
0889	1,654702	0,999475	0,284000	0,001650	7160,000000
0890	1,657020	0,999475	0,282900	0,001375	7171,000000
0891	1,659191	0,999475	0,282000	0,001600	7180,000000
0892	1,661587	0,999475	0,280700	0,001250	7193,000000
0893	1,662741	0,999475	0,280200	0,001700	7198,000000
0894	1,664659	0,999475	0,279200	0,001275	7208,000000
0895	1,665446	0,999475	0,278900	0,001350	7211,000000
0896	1,666014	0,999475	0,278600	0,000800	7214,000000
0897	1,668026	0,999475	0,277500	0,000925	7225,000000
0898	1,669302	0,999475	0,277100	0,000950	7229,000000
0899	1,670203	0,999475	0,276500	0,001100	7235,000000
0900	1,671547	0,999475	0,275900	0,000925	7241,000000
0901	1,791221	0,421400	0,275000	0,000775	7250,000000
0902	1,537117	0,953925	0,351800	0,207025	6482,000000
0903	1,541643	0,995925	0,344400	0,033775	6556,000000
0904	1,560933	0,999275	0,333300	0,017600	6667,000000
0905	1,577526	0,999475	0,323900	0,011525	6761,000000
0906	1,592538	0,999475	0,315400	0,008950	6846,000000
0907	1,603997	0,999475	0,309700	0,008475	6903,000000
0908	1,612023	0,999475	0,305500	0,004725	6945,000000
0909	1,619396	0,999475	0,302600	0,004400	6974,000000
0910	1,625453	0,999475	0,299000	0,004400	7010,000000
0911	1,630328	0,999475	0,296600	0,003200	7034,000000
0912	1,633825	0,999475	0,294700	0,003025	7053,000000
0913	1,637600	0,999475	0,292500	0,003200	7075,000000
0914	1,641703	0,999475	0,290800	0,002850	7092,000000
0915	1,645518	0,999475	0,288900	0,002700	7111,000000
0916	1,649669	0,999475	0,286900	0,002825	7131,000000
0917	1,652481	0,999475	0,285400	0,002475	7146,000000
0918	1,655019	0,999475	0,283800	0,001475	7162,000000
0919	1,658004	0,999475	0,282500	0,001950	7175,000000
0920	1,660637	0,999475	0,281100	0,001825	7189,000000
0921	1,663083	0,999475	0,279800	0,001700	7202,000000
0922	1,665264	0,999475	0,278800	0,002025	7212,000000
0923	1,667433	0,999475	0,278000	0,001725	7220,000000
0924	1,669049	0,999475	0,277100	0,001375	7229,000000
0925	1,670403	0,999475	0,276500	0,001025	7235,000000
0926	1,671737	0,999475	0,275900	0,000825	7241,000000
0927	1,673344	0,999475	0,275100	0,001425	7249,000000
0928	1,674724	0,999475	0,274500	0,000975	7255,000000
0929	1,676111	0,999475	0,273800	0,001175	7262,000000
0930	1,677617	0,999475	0,272900	0,001100	7271,000000
0931	1,801656	0,417425	0,272500	0,000975	7275,000000
0932	1,533292	0,961000	0,352200	0,197600	6478,000000
0933	1,539610	0,993775	0,342400	0,032825	6576,000000
0934	1,558164	0,999200	0,332900	0,016425	6671,000000
0935	1,577165	0,999475	0,324200	0,012050	6758,000000
0936	1,589403	0,999475	0,317900	0,009375	6821,000000
0937	1,600779	0,999475	0,311000	0,007675	6890,000000
0938	1,609522	0,999475	0,305900	0,006000	6941,000000
0939	1,616990	0,999475	0,302800	0,004750	6972,000000
0940	1,623343	0,999475	0,299300	0,004900	7007,000000
0941	1,628390	0,999475	0,296800	0,004450	7032,000000
0942	1,631792	0,999475	0,295300	0,003325	7047,000000
0943	1,635174	0,999475	0,293100	0,003375	7069,000000
0944	1,639554	0,999475	0,290900	0,003325	7091,000000
0945	1,643999	0,999475	0,289100	0,002550	7109,000000
0946	1,646812	0,999475	0,288000	0,002175	7120,000000
0947	1,649307	0,999475	0,287100	0,001850	7129,000000
0948	1,652026	0,999475	0,285700	0,001700	7143,000000
0949	1,653668	0,999475	0,285200	0,001300	7148,000000
0950	1,657165	0,999475	0,283100	0,001950	7169,000000
0951	1,659260	0,999475	0,282100	0,002300	7179,000000
0952	1,661741	0,999475	0,280800	0,002325	7192,000000
0953	1,663937	0,999475	0,279700	0,001300	7203,000000
0954	1,665642	0,999475	0,279200	0,001175	7208,000000
0955	1,667305	0,999475	0,278100	0,001350	7219,000000
0956	1,668891	0,999475	0,277000	0,001025	7230,000000
0957	1,670417	0,999475	0,276200	0,001275	7238,000000
0958	1,671542	0,999475	0,275600	0,001125	7244,000000
0959	1,673593	0,999475	0,274900	0,001550	7251,000000
0960	1,675129	0,999475	0,274400	0,001025	7256,000000
0961	1,798857	0,418150	0,273400	0,000800	7266,000000
0962	1,542229	0,952525	0,347900	0,203375	6521,000000
0963	1,544662	0,995400	0,340300	0,034300	6597,000000
0964	1,563154	0,999150	0,330600	0,016525	6694,000000
